/projects/bczs/SAPC/manifest/train
/projects/bczs/SAPC/data/processed/train/7215b659-d731-478c-7698-08dc54a70eeb_29368_5055.wav	54400
/projects/bczs/SAPC/data/processed/train/20c27dbe-3ba4-445a-1b1a-08db3b55cd4a_214_1017.wav	66880
/projects/bczs/SAPC/data/processed/train/7d7c9257-5e01-4b9f-a196-08dc11dcc589_23563_3030.wav	155840
/projects/bczs/SAPC/data/processed/train/af6f951d-3697-4c5b-c5f8-08dc291fd57e_27855_3437.wav	46059
/projects/bczs/SAPC/data/processed/train/0ddac1b4-317c-4d5b-a1cc-08dc11dcc589_839_5063.wav	73280
/projects/bczs/SAPC/data/processed/train/65870458-e018-461d-a172-08dc11dcc589_182_4017.wav	63040
/projects/bczs/SAPC/data/processed/train/17fc5f44-e24f-4138-db5b-08db263bd57d_11552_270.wav	42400
/projects/bczs/SAPC/data/processed/train/006239c7-4caf-4289-a1a0-08dc11dcc589_19459_3874.wav	361760
/projects/bczs/SAPC/data/processed/train/3d53af79-4abd-4370-df83-08db5c991d99_16807_1230.wav	85760
/projects/bczs/SAPC/data/processed/train/d5a83a43-b9d3-404b-a186-08dc11dcc589_195_3936.wav	119040
/projects/bczs/SAPC/data/processed/train/590fb318-bca6-4923-89f8-08db6b5f86fb_1079_1106.wav	287905
/projects/bczs/SAPC/data/processed/train/7ced1720-6305-4bc8-46bf-08db82273f48_21242_1632.wav	184640
/projects/bczs/SAPC/data/processed/train/e9594e84-3837-4c23-d3f1-08db43eacc94_1085_1627.wav	1038400
/projects/bczs/SAPC/data/processed/train/248b9155-c18c-450d-14d7-08db3f6f1688_287_569.wav	66136
/projects/bczs/SAPC/data/processed/train/132876ee-6363-4789-4e12-08db39529b19_12254_455.wav	49120
/projects/bczs/SAPC/data/processed/train/1fdc2f8c-7bcb-4063-3383-08db7f04fed4_299_2759.wav	53760
/projects/bczs/SAPC/data/processed/train/590fb318-bca6-4923-89f8-08db6b5f86fb_1124_1133.wav	287533
/projects/bczs/SAPC/data/processed/train/cf8c8bbc-b76c-49e3-4cac-08db8189ae29_14704_1811.wav	64000
/projects/bczs/SAPC/data/processed/train/f5aa375b-c5eb-43e3-b06b-08db3156ae3a_450_391.wav	221403
/projects/bczs/SAPC/data/processed/train/2b755f1e-f852-4da0-fd7f-08db4831e779_28_647.wav	81760
/projects/bczs/SAPC/data/processed/train/65ceb5df-bc14-4a3d-ca67-08db7331a16c_268_1556.wav	96640
/projects/bczs/SAPC/data/processed/train/841b5954-25e9-4805-244a-08dc016f5033_1080_2595.wav	597760
/projects/bczs/SAPC/data/processed/train/a72be9ca-a663-4f72-c230-08dbeba01fff_1064_2473.wav	35819
/projects/bczs/SAPC/data/processed/train/3fe66d56-e194-4f6c-6998-08dc17913c94_1073_3731.wav	39680
/projects/bczs/SAPC/data/processed/train/f60008c4-fe6e-4a38-aa58-08dbfc00603a_29341_2622.wav	150240
/projects/bczs/SAPC/data/processed/train/7d7d589c-cfbd-4800-f6ea-08dc19181866_49_2883.wav	76000
/projects/bczs/SAPC/data/processed/train/30367f4b-f259-4248-4cdd-08db4b718502_19_757.wav	312797
/projects/bczs/SAPC/data/processed/train/a7e2add7-b9f4-46e9-9873-08db8e06f7f8_6549_2520.wav	85120
/projects/bczs/SAPC/data/processed/train/682ed0c5-f41a-488b-0856-08db66fd04b0_83_1163.wav	82826
/projects/bczs/SAPC/data/processed/train/d847daf6-adac-4aaa-1f65-08db3dcbbd09_5691_403.wav	35040
/projects/bczs/SAPC/data/processed/train/d5a83a43-b9d3-404b-a186-08dc11dcc589_371_3964.wav	133760
/projects/bczs/SAPC/data/processed/train/edd079b3-50a6-48d3-30bf-08db6d06498f_246_1075.wav	59030
/projects/bczs/SAPC/data/processed/train/abd640de-5589-4460-443e-08db780528b1_214_1794.wav	50560
/projects/bczs/SAPC/data/processed/train/19544a94-6a1d-48a1-b199-08db2507e8b5_134_98.wav	99544
/projects/bczs/SAPC/data/processed/train/3f26fe3d-9cab-4073-769a-08db451a0b36_49_551.wav	36320
/projects/bczs/SAPC/data/processed/train/f0d2679d-2929-4281-2f6c-08dbdd83a37e_221_2430.wav	46560
/projects/bczs/SAPC/data/processed/train/8ee07e3b-57c6-4df3-f086-08dbffd6e72c_73_2862.wav	47360
/projects/bczs/SAPC/data/processed/train/b333b2de-a4df-4cee-2e90-08dc27684872_1075_3851.wav	55275
/projects/bczs/SAPC/data/processed/train/dd89491c-3d54-43ec-4282-08dc308d407c_18141_3706.wav	161771
/projects/bczs/SAPC/data/processed/train/99d161b1-b166-428b-d2c4-08db4723ec09_1107_777.wav	176800
/projects/bczs/SAPC/data/processed/train/18103139-b813-48db-6ddb-08dc1b6d5dbc_30172_3717.wav	61920
/projects/bczs/SAPC/data/processed/train/e7295175-4edb-4d5c-a1e9-08dc11dcc589_1069_3304.wav	74653
/projects/bczs/SAPC/data/processed/train/2272219d-dbc0-49ee-4408-08db797e52e3_111_1797.wav	52886
/projects/bczs/SAPC/data/processed/train/88219ed9-d7ba-4d3d-f94e-08dc1c2dd218_29612_2917.wav	69440
/projects/bczs/SAPC/data/processed/train/3d53af79-4abd-4370-df83-08db5c991d99_796_1354.wav	109440
/projects/bczs/SAPC/data/processed/train/db72a193-5788-4716-2cc5-08dc137c976d_162_2881.wav	64160
/projects/bczs/SAPC/data/processed/train/2bee0d03-1967-4d7c-a1dc-08dc11dcc589_35_4568.wav	70635
/projects/bczs/SAPC/data/processed/train/44745cf0-a215-40a1-54f4-08dc0e2a1c3e_172_4556.wav	84630
/projects/bczs/SAPC/data/processed/train/1b3e248a-f3dc-4173-2e7a-08dc27684872_1062_3376.wav	43040
/projects/bczs/SAPC/data/processed/train/2b4ebaba-cf6d-4c2c-25b5-08dc18e8f490_19959_4376.wav	136960
/projects/bczs/SAPC/data/processed/train/972c6e75-1fb1-470b-a1e1-08dc11dcc589_1827_3737.wav	286400
/projects/bczs/SAPC/data/processed/train/578895fa-55a7-4ab4-ef6a-08db7199713e_1054_1304.wav	56000
/projects/bczs/SAPC/data/processed/train/b03cb2c0-e39e-450a-e97a-08dc2e961576_200_4544.wav	83680
/projects/bczs/SAPC/data/processed/train/3f26fe3d-9cab-4073-769a-08db451a0b36_98_552.wav	55360
/projects/bczs/SAPC/data/processed/train/d6d4e52a-87db-44b8-161d-08db89680dc1_319_1875.wav	40160
/projects/bczs/SAPC/data/processed/train/d0a6e016-ecc1-4c41-b5aa-08dc3f363c7d_123_4426.wav	88640
/projects/bczs/SAPC/data/processed/train/dc159e25-3cfe-411c-dbf4-08dc00c9c16a_287_2577.wav	146720
/projects/bczs/SAPC/data/processed/train/3a67511d-bdb6-4e0b-0c46-08dbe9df9e4a_1061_2970.wav	81280
/projects/bczs/SAPC/data/processed/train/32ad7175-6db9-4e69-33a8-08db41d15341_547_1768.wav	64960
/projects/bczs/SAPC/data/processed/train/db83c1ba-3ccd-4939-c583-08dc27c1bd26_1053_3095.wav	105110
/projects/bczs/SAPC/data/processed/train/52b660ca-1778-4dc4-5b83-08db2bb3509e_840_133.wav	56448
/projects/bczs/SAPC/data/processed/train/99fc8423-2c12-461b-62ac-08dbcc0db50c_250_2369.wav	196640
/projects/bczs/SAPC/data/processed/train/27269d8c-d7c6-456c-6ece-08db6c5df3b4_29_1388.wav	91798
/projects/bczs/SAPC/data/processed/train/e8c8369b-9093-4547-d891-08db4be65c62_861_915.wav	61600
/projects/bczs/SAPC/data/processed/train/2c6c3eb4-9956-48b2-a6d7-08dc15310511_136_4330.wav	65600
/projects/bczs/SAPC/data/processed/train/90231471-f333-4f3a-115e-08dba7fa5465_281_2061.wav	140800
/projects/bczs/SAPC/data/processed/train/a8238cc0-9c3b-45a6-f9f6-08dc138a527b_6138_5134.wav	88726
/projects/bczs/SAPC/data/processed/train/925ac806-0107-47b5-fef8-08db49b30d79_480_1522.wav	93504
/projects/bczs/SAPC/data/processed/train/3415facd-2541-47f9-5b86-08db2bb3509e_97_271.wav	90880
/projects/bczs/SAPC/data/processed/train/53a684d5-d42f-49c3-dc90-08dbacb1d678_243_2124.wav	50776
/projects/bczs/SAPC/data/processed/train/fc9a1978-865e-49a8-0b8f-08dc12b452f6_30180_2782.wav	293280
/projects/bczs/SAPC/data/processed/train/26e2c221-878d-4759-7101-08db6acf772a_73_2865.wav	68160
/projects/bczs/SAPC/data/processed/train/cfc6c40f-1390-4124-698d-08dc17913c94_225_4434.wav	99360
/projects/bczs/SAPC/data/processed/train/268adcfd-a262-4bb2-d2c2-08db4723ec09_1124_824.wav	247520
/projects/bczs/SAPC/data/processed/train/1e4a17d9-1d51-46e1-fb35-08db3b0245c7_73_482.wav	104160
/projects/bczs/SAPC/data/processed/train/1b3e248a-f3dc-4173-2e7a-08dc27684872_122_3202.wav	60320
/projects/bczs/SAPC/data/processed/train/3f9653f8-ffc8-44f6-10e6-08db6af1ce41_1058_1224.wav	63467
/projects/bczs/SAPC/data/processed/train/7018e4a5-f536-4506-3f92-08db32dd3b41_778_899.wav	88960
/projects/bczs/SAPC/data/processed/train/feddb247-8741-4c98-c55c-08dc27c1bd26_25_3334.wav	58400
/projects/bczs/SAPC/data/processed/train/72592637-45fd-4eb0-5b85-08db2bb3509e_253_188.wav	79360
/projects/bczs/SAPC/data/processed/train/9ec977d9-1c8f-4374-d6eb-08db42d02878_78_642.wav	67904
/projects/bczs/SAPC/data/processed/train/53a684d5-d42f-49c3-dc90-08dbacb1d678_60_2119.wav	45336
/projects/bczs/SAPC/data/processed/train/80e1d83c-19b4-4fff-2089-08dbb80075e5_1078_3093.wav	443416
/projects/bczs/SAPC/data/processed/train/06e2c7a3-71e2-483b-ac50-08dc297d5492_1067_3761.wav	42720
/projects/bczs/SAPC/data/processed/train/c1d1e8b8-d852-470d-f345-08db39bf590b_39_393.wav	69451
/projects/bczs/SAPC/data/processed/train/82118252-9858-4410-19b9-08db2fb58edf_181_287.wav	61440
/projects/bczs/SAPC/data/processed/train/849db66f-8282-47d2-6f6c-08db436e98a4_365_870.wav	65600
/projects/bczs/SAPC/data/processed/train/23736436-53fa-46dc-6226-08db384abf34_7143_384.wav	72160
/projects/bczs/SAPC/data/processed/train/632812b2-3a92-4e2a-699f-08dc17913c94_18212_3911.wav	188374
/projects/bczs/SAPC/data/processed/train/72592637-45fd-4eb0-5b85-08db2bb3509e_50_152.wav	61600
/projects/bczs/SAPC/data/processed/train/1315d02d-1f43-4d11-a8ad-08dc1144581f_29365_2823.wav	33120
/projects/bczs/SAPC/data/processed/train/7ced1720-6305-4bc8-46bf-08db82273f48_1092_1630.wav	214720
/projects/bczs/SAPC/data/processed/train/7f36cf5a-a56b-4bd6-ef05-08db5cba8704_15796_1880.wav	162080
/projects/bczs/SAPC/data/processed/train/09716de8-6f65-4a68-3769-08db63d00ed9_1081_1091.wav	682400
/projects/bczs/SAPC/data/processed/train/ba6febaf-25fc-4e8b-2e62-08dc27684872_1061_4091.wav	47680
/projects/bczs/SAPC/data/processed/train/52b660ca-1778-4dc4-5b83-08db2bb3509e_12383_107.wav	97315
/projects/bczs/SAPC/data/processed/train/f4291b85-744e-41f6-9d02-08db701e3a54_342_1730.wav	37280
/projects/bczs/SAPC/data/processed/train/af6f951d-3697-4c5b-c5f8-08dc291fd57e_253_3563.wav	45376
/projects/bczs/SAPC/data/processed/train/71127cd8-5b78-48b5-cb3e-08db30a2c2d0_195_734.wav	141898
/projects/bczs/SAPC/data/processed/train/9f6dbe42-d5f4-4fc8-bc3e-08db7417355e_338_1458.wav	63136
/projects/bczs/SAPC/data/processed/train/4071d589-6395-4486-ab97-08db26923497_831_266.wav	95200
/projects/bczs/SAPC/data/processed/train/006239c7-4caf-4289-a1a0-08dc11dcc589_12932_3672.wav	194880
/projects/bczs/SAPC/data/processed/train/c5907823-602a-443c-1e31-08dbe1ed2b7f_29119_2748.wav	154529
/projects/bczs/SAPC/data/processed/train/5b52d5da-bf66-4309-a19c-08dc11dcc589_301_4523.wav	125248
/projects/bczs/SAPC/data/processed/train/24a73324-3a99-46e3-a1aa-08dc11dcc589_39_2928.wav	85760
/projects/bczs/SAPC/data/processed/train/4b05eff4-b30e-40e8-30ff-08db50c8319f_321_1210.wav	99173
/projects/bczs/SAPC/data/processed/train/4b8aae89-754d-4c6e-f7da-08db65f35c8b_352_1214.wav	112176
/projects/bczs/SAPC/data/processed/train/9e80a90e-b226-428f-c657-08db73ef9d1c_890_2199.wav	111520
/projects/bczs/SAPC/data/processed/train/dd89491c-3d54-43ec-4282-08dc308d407c_222_3708.wav	71659
/projects/bczs/SAPC/data/processed/train/cfafc3f7-cab9-48e2-d79c-08dc46c59895_854_5103.wav	63467
/projects/bczs/SAPC/data/processed/train/073216b5-1cd1-4127-9277-08db27473805_1112_409.wav	1709336
/projects/bczs/SAPC/data/processed/train/cfafc3f7-cab9-48e2-d79c-08dc46c59895_182_4779.wav	47424
/projects/bczs/SAPC/data/processed/train/ba6febaf-25fc-4e8b-2e62-08dc27684872_214_3715.wav	41280
/projects/bczs/SAPC/data/processed/train/1d97f400-f70d-48da-6485-08db26850d18_517_972.wav	55840
/projects/bczs/SAPC/data/processed/train/bdf351d7-2875-41fc-1c44-08db344ca254_8671_314.wav	106816
/projects/bczs/SAPC/data/processed/train/690a4970-0aa0-4457-115f-08dba7fa5465_232_2225.wav	52376
/projects/bczs/SAPC/data/processed/train/1315d02d-1f43-4d11-a8ad-08dc1144581f_29123_2821.wav	59520
/projects/bczs/SAPC/data/processed/train/1315d02d-1f43-4d11-a8ad-08dc1144581f_1064_2824.wav	24000
/projects/bczs/SAPC/data/processed/train/e7d7e0b6-1bba-45f7-2e99-08dc27684872_8559_4235.wav	110400
/projects/bczs/SAPC/data/processed/train/925ac806-0107-47b5-fef8-08db49b30d79_23929_1541.wav	123542
/projects/bczs/SAPC/data/processed/train/44b93712-ce43-4b72-b7d3-08dba97af433_207_2013.wav	47680
/projects/bczs/SAPC/data/processed/train/435006a9-e960-46a2-8a60-08db31656635_5712_448.wav	85995
/projects/bczs/SAPC/data/processed/train/1b3e248a-f3dc-4173-2e7a-08dc27684872_100_3202.wav	59200
/projects/bczs/SAPC/data/processed/train/a2113b66-e656-4204-2e5d-08dc27684872_243_4118.wav	78880
/projects/bczs/SAPC/data/processed/train/3a67511d-bdb6-4e0b-0c46-08dbe9df9e4a_29412_2841.wav	147840
/projects/bczs/SAPC/data/processed/train/a8a4d633-2806-40d5-a32f-08db4c005d58_879_736.wav	52203
/projects/bczs/SAPC/data/processed/train/9954f9a7-b55a-4981-46c2-08db82273f48_1095_1659.wav	284561
/projects/bczs/SAPC/data/processed/train/37a9fbdc-03a6-4ebd-1f62-08db3dcbbd09_1132_468.wav	169390
/projects/bczs/SAPC/data/processed/train/c904ef6b-7796-4d27-db5e-08db263bd57d_251_209.wav	101014
/projects/bczs/SAPC/data/processed/train/662ad6f3-d8fe-4bf5-d939-08db465e8b8a_335_876.wav	67222
/projects/bczs/SAPC/data/processed/train/0c3530f6-c6d8-4b8f-06f5-08dc3393f0c2_1073_3823.wav	65920
/projects/bczs/SAPC/data/processed/train/90231471-f333-4f3a-115e-08dba7fa5465_27527_2063.wav	76480
/projects/bczs/SAPC/data/processed/train/99fc8423-2c12-461b-62ac-08dbcc0db50c_2215_2347.wav	400000
/projects/bczs/SAPC/data/processed/train/f65d47c1-0216-450c-67d2-08dbe21c871c_1071_2593.wav	51179
/projects/bczs/SAPC/data/processed/train/8b43e597-8fb8-4a84-9319-08db7b2bf57b_800_1643.wav	82560
/projects/bczs/SAPC/data/processed/train/75a389c8-cae1-4e45-e828-08dbe0ac2304_1068_2416.wav	61278
/projects/bczs/SAPC/data/processed/train/bdc32fc0-7ccb-4574-73f0-08db42074bf0_127_488.wav	88770
/projects/bczs/SAPC/data/processed/train/7ced1720-6305-4bc8-46bf-08db82273f48_356_1629.wav	95520
/projects/bczs/SAPC/data/processed/train/a20d5dbd-fac5-4989-c56e-08dc27c1bd26_689_3363.wav	92960
/projects/bczs/SAPC/data/processed/train/a9000ee1-d751-43d8-9bd7-08db4d814b6e_2722_885.wav	90880
/projects/bczs/SAPC/data/processed/train/81cbf5cb-457d-47f6-ab9a-08dc0d884980_1109_2817.wav	62400
/projects/bczs/SAPC/data/processed/train/24a73324-3a99-46e3-a1aa-08dc11dcc589_381_2942.wav	88000
/projects/bczs/SAPC/data/processed/train/b3ca3b66-a7ff-486d-a17e-08dc11dcc589_393_3839.wav	158240
/projects/bczs/SAPC/data/processed/train/71127cd8-5b78-48b5-cb3e-08db30a2c2d0_60_487.wav	62021
/projects/bczs/SAPC/data/processed/train/3e01c059-ccd9-40a2-5242-08dc17032f59_1071_4620.wav	97600
/projects/bczs/SAPC/data/processed/train/64fecd03-ce4e-4b38-e960-08dc2e961576_30257_3841.wav	53848
/projects/bczs/SAPC/data/processed/train/2ab74a1c-a193-46c7-c591-08dc27c1bd26_30217_4147.wav	335851
/projects/bczs/SAPC/data/processed/train/2b755f1e-f852-4da0-fd7f-08db4831e779_10358_860.wav	88640
/projects/bczs/SAPC/data/processed/train/dd89491c-3d54-43ec-4282-08dc308d407c_21433_3713.wav	105451
/projects/bczs/SAPC/data/processed/train/62913b1c-bcc7-4adf-809c-08dc28b09bf9_155_4676.wav	124224
/projects/bczs/SAPC/data/processed/train/511e8ca5-236a-4aeb-bf52-08db3cfd4e3e_23422_1003.wav	77996
/projects/bczs/SAPC/data/processed/train/90231471-f333-4f3a-115e-08dba7fa5465_1085_2058.wav	454720
/projects/bczs/SAPC/data/processed/train/a20d5dbd-fac5-4989-c56e-08dc27c1bd26_14478_3359.wav	65600
/projects/bczs/SAPC/data/processed/train/21d7dd89-eca0-4722-3a71-08dc183f4f57_376_3969.wav	89600
/projects/bczs/SAPC/data/processed/train/132876ee-6363-4789-4e12-08db39529b19_249_456.wav	104160
/projects/bczs/SAPC/data/processed/train/775ffa0d-65d3-4ad6-2e7d-08dc27684872_1091_3176.wav	99680
/projects/bczs/SAPC/data/processed/train/cf5a558a-4617-4d8a-3a6e-08dc183f4f57_133_3453.wav	83520
/projects/bczs/SAPC/data/processed/train/dcd189c6-e814-4561-698a-08dc17913c94_29112_3034.wav	308960
/projects/bczs/SAPC/data/processed/train/57c429b4-a6c7-4e2a-dd1a-08db98f21470_60_1978.wav	37280
/projects/bczs/SAPC/data/processed/train/682ed0c5-f41a-488b-0856-08db66fd04b0_135_1196.wav	188709
/projects/bczs/SAPC/data/processed/train/65941f0e-4793-4142-808d-08dc28b09bf9_226_4534.wav	478880
/projects/bczs/SAPC/data/processed/train/248b9155-c18c-450d-14d7-08db3f6f1688_1103_619.wav	228696
/projects/bczs/SAPC/data/processed/train/f9d0c68b-a81e-4068-ac4f-08dc297d5492_251_4611.wav	180000
/projects/bczs/SAPC/data/processed/train/80e1d83c-19b4-4fff-2089-08dbb80075e5_360_3080.wav	55576
/projects/bczs/SAPC/data/processed/train/a9000ee1-d751-43d8-9bd7-08db4d814b6e_134_977.wav	95680
/projects/bczs/SAPC/data/processed/train/a2113b66-e656-4204-2e5d-08dc27684872_151_3978.wav	70880
/projects/bczs/SAPC/data/processed/train/558c8b14-7e5a-45d4-6b84-08db40e65de5_97_855.wav	119200
/projects/bczs/SAPC/data/processed/train/a29710b6-4f46-49e3-116f-08dba7fa5465_1093_2006.wav	480800
/projects/bczs/SAPC/data/processed/train/957c8030-a651-45ee-c2fc-08db67ba31e5_6602_1250.wav	76480
/projects/bczs/SAPC/data/processed/train/d7ce7d5f-8c95-4569-cfa6-08db726500b4_1104_1816.wav	199659
/projects/bczs/SAPC/data/processed/train/603b47ab-b99f-47b0-8086-08db80053c20_123_1535.wav	79520
/projects/bczs/SAPC/data/processed/train/957c8030-a651-45ee-c2fc-08db67ba31e5_1411_1249.wav	85280
/projects/bczs/SAPC/data/processed/train/90231471-f333-4f3a-115e-08dba7fa5465_7737_2028.wav	160000
/projects/bczs/SAPC/data/processed/train/28a16c37-69f6-4685-a1a3-08dc11dcc589_1076_4041.wav	218432
/projects/bczs/SAPC/data/processed/train/972c6e75-1fb1-470b-a1e1-08dc11dcc589_1081_3780.wav	498880
/projects/bczs/SAPC/data/processed/train/a44a52f3-a801-4458-15fa-08dbb62a2382_381_2794.wav	56982
/projects/bczs/SAPC/data/processed/train/841b5954-25e9-4805-244a-08dc016f5033_111_2603.wav	60800
/projects/bczs/SAPC/data/processed/train/a2113b66-e656-4204-2e5d-08dc27684872_145_3976.wav	74560
/projects/bczs/SAPC/data/processed/train/18103139-b813-48db-6ddb-08dc1b6d5dbc_29339_4174.wav	81440
/projects/bczs/SAPC/data/processed/train/d18cc111-39bc-4e6e-f3bd-08db49b9f20e_1128_1430.wav	92480
/projects/bczs/SAPC/data/processed/train/a7e2add7-b9f4-46e9-9873-08db8e06f7f8_432_2518.wav	62080
/projects/bczs/SAPC/data/processed/train/20c27dbe-3ba4-445a-1b1a-08db3b55cd4a_751_1018.wav	151840
/projects/bczs/SAPC/data/processed/train/81cbf5cb-457d-47f6-ab9a-08dc0d884980_29334_2869.wav	146240
/projects/bczs/SAPC/data/processed/train/27a3a1ac-c916-4bac-0b97-08dc12b452f6_29098_3643.wav	107718
/projects/bczs/SAPC/data/processed/train/61668d9d-71d0-4e61-603d-08db888af625_36_1739.wav	75416
/projects/bczs/SAPC/data/processed/train/e92aac78-9175-48b2-33ee-08dbad6081c5_13861_2331.wav	119520
/projects/bczs/SAPC/data/processed/train/309e2a55-50a4-4c5a-2e7f-08dc27684872_245_4132.wav	64480
/projects/bczs/SAPC/data/processed/train/5dc44062-8bfa-4867-db95-08dc26bda4f1_1059_3814.wav	64160
/projects/bczs/SAPC/data/processed/train/edc855c9-4e06-4163-43da-08dc13e54ff5_39_4683.wav	51862
/projects/bczs/SAPC/data/processed/train/6fff333d-3b46-4c5c-a1d3-08dc11dcc589_1071_4247.wav	119978
/projects/bczs/SAPC/data/processed/train/75884af1-0630-4e57-b82c-08dbb85ab880_813_2386.wav	42880
/projects/bczs/SAPC/data/processed/train/0f397840-4dca-486d-5143-08dba881aa8d_127_2031.wav	77253
/projects/bczs/SAPC/data/processed/train/00617bdb-79b4-48dd-ce97-08dc58c09eb8_29881_5024.wav	97920
/projects/bczs/SAPC/data/processed/train/c904ef6b-7796-4d27-db5e-08db263bd57d_438_302.wav	72342
/projects/bczs/SAPC/data/processed/train/cfafc3f7-cab9-48e2-d79c-08dc46c59895_786_4784.wav	87702
/projects/bczs/SAPC/data/processed/train/e86387f3-77e0-4345-9f67-08db28bb85b0_222_168.wav	79520
/projects/bczs/SAPC/data/processed/train/38bbecae-c73b-4791-f536-08db33311565_790_292.wav	40000
/projects/bczs/SAPC/data/processed/train/5a96c15d-bbce-492a-117a-08dba7fa5465_15071_2330.wav	256160
/projects/bczs/SAPC/data/processed/train/006239c7-4caf-4289-a1a0-08dc11dcc589_1061_4076.wav	124640
/projects/bczs/SAPC/data/processed/train/abd640de-5589-4460-443e-08db780528b1_18663_1675.wav	90240
/projects/bczs/SAPC/data/processed/train/7960602d-a55a-42e6-ef04-08db5cba8704_1059_1120.wav	31896
/projects/bczs/SAPC/data/processed/train/7f36cf5a-a56b-4bd6-ef05-08db5cba8704_870_1938.wav	64640
/projects/bczs/SAPC/data/processed/train/682ed0c5-f41a-488b-0856-08db66fd04b0_14054_1196.wav	117006
/projects/bczs/SAPC/data/processed/train/9f6dbe42-d5f4-4fc8-bc3e-08db7417355e_27668_1445.wav	111433
/projects/bczs/SAPC/data/processed/train/d847daf6-adac-4aaa-1f65-08db3dcbbd09_60_398.wav	30080
/projects/bczs/SAPC/data/processed/train/27269d8c-d7c6-456c-6ece-08db6c5df3b4_366_1416.wav	114326
/projects/bczs/SAPC/data/processed/train/9f6dbe42-d5f4-4fc8-bc3e-08db7417355e_139_1386.wav	66108
/projects/bczs/SAPC/data/processed/train/99916464-7aed-4cbb-2e9e-08dc27684872_897_4098.wav	81440
/projects/bczs/SAPC/data/processed/train/88219ed9-d7ba-4d3d-f94e-08dc1c2dd218_29111_2917.wav	57280
/projects/bczs/SAPC/data/processed/train/1efde431-6c53-4fcc-1162-08db2577509f_3049_352.wav	63040
/projects/bczs/SAPC/data/processed/train/4a901ec3-b373-41a3-7068-08db6375793f_2225_1057.wav	145984
/projects/bczs/SAPC/data/processed/train/1fdc2f8c-7bcb-4063-3383-08db7f04fed4_296_2758.wav	50560
/projects/bczs/SAPC/data/processed/train/f0d2679d-2929-4281-2f6c-08dbdd83a37e_1092_2399.wav	68480
/projects/bczs/SAPC/data/processed/train/7960602d-a55a-42e6-ef04-08db5cba8704_257_1159.wav	36376
/projects/bczs/SAPC/data/processed/train/7661028e-95ae-44cd-029a-08db8ea270da_145_1927.wav	57760
/projects/bczs/SAPC/data/processed/train/52b660ca-1778-4dc4-5b83-08db2bb3509e_1058_92.wav	92486
/projects/bczs/SAPC/data/processed/train/ecfe53e2-1780-4eab-6052-08dbc2f1ba22_1073_5066.wav	54560
/projects/bczs/SAPC/data/processed/train/33a571de-54ef-4b4d-b2f0-08db6e8bdba4_24784_1603.wav	90880
/projects/bczs/SAPC/data/processed/train/f6d82e47-e44c-44f9-e96b-08dc2e961576_381_4302.wav	255583
/projects/bczs/SAPC/data/processed/train/7f36cf5a-a56b-4bd6-ef05-08db5cba8704_231_1879.wav	56960
/projects/bczs/SAPC/data/processed/train/849db66f-8282-47d2-6f6c-08db436e98a4_7863_871.wav	157600
